Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10
0.3500865525963609,0.38025958885183725,1.0654511471255732,1.2061551303210947,-1.0131174322451812,-0.38547694474976557,0.02657296050543735,-0.17828358615496315,1.1225070351712003,0.548556989826346
-0.17454685461775515,-0.8559631820005765,0.3793730906655778,-1.1340960939967537,0.04541244209292558,0.24605809639786003,0.9656831718525495,-1.0052828470134398,-2.4901685652207406,0.10207557997782532
2.235482588373034,1.8229286361654684,1.3212216076335572,0.34522979275565774,1.437742969597483,-0.3459778288433386,1.3702972667142486,1.3949492889800732,1.6576573996312978,2.8151580901349527
0.3410793480794089,-0.46049574578662716,-0.2341522632601885,-1.749950538518065,-0.7621899735727019,-0.46686120826277616,-0.5847277140850506,-0.007108654304897343,-0.8374943455091902,0.42903727930630325
0.9949443174660612,2.4151395517189553,2.0544987397996084,1.6369345501916042,2.09769117197957,0.2088010660922804,1.4703530216906322,1.5657725113589924,0.3787453653635214,1.7364220333332245
-0.16223238794712663,0.9281534202958509,0.668452126339186,0.4509847700355698,1.055436408033094,0.09880345430037739,0.7121333284677781,0.36562801643634474,0.54769227397055,0.15206797428149857
-2.4915232957549387,-0.8275035884125279,0.11865536584317526,0.2162345265036754,0.402543981902682,0.7847523294294151,-0.5727353722764305,-0.35609565943716254,-0.9960235974300565,-0.9107529766564182
0.27355221702133004,-0.44246742896287333,-0.9660185762727914,-1.0882971553286653,-0.5581987840087002,0.14116177300613383,-1.8247227846799667,-2.5065464305664755,-1.058759769142136,-1.6230234632413845
-0.24073878320131714,0.36085760238230774,0.1340773589318524,1.447035248162224,0.5197519362932183,0.43711324538645724,0.7749650475219672,-0.5628964222857151,1.1046642557667183,0.33472082041025625
0.6134799066310164,-0.6658831598695928,-1.0885729405530558,0.4921265246320274,0.20464744563548373,-0.8911670731254352,-0.8026234698996259,0.8046492458720149,-1.1164092727211892,0.7721944907102296
-0.5264039308499189,0.9053892996019623,0.3976930049847305,0.8535846393675196,-0.1315586781855152,0.10821654074979199,0.5253647922859332,-0.3021214804871932,0.9872100788220615,0.2660266680674661
0.015829153932413017,-0.011495714333807363,-1.0996948534946729,0.032502663652096954,2.3570537222879033,0.8653224481163655,0.30873682451511575,0.13771175543773273,0.26396819936477944,0.6963739144882639
-1.0551519032445458,0.4087006983304446,0.35499506257543356,0.49429865754887836,0.3360532477807566,-0.014879521222116806,0.41106120820141046,0.4721287502078751,-0.3467087488108381,-0.4176262505482952
-0.1274709376183697,-0.09425435335807307,-1.4202962176357714,-1.83016491529769,-0.2992149593109851,-0.2680320930368749,-0.5045953185680128,-0.3117349330094963,-0.6661005395524805,0.16837265957662778
-1.937394203327774,-1.712371873334633,-1.3115275155315034,-2.369548472391288,-0.9397066686876924,0.9250993520741148,-1.095272948677792,-0.7568078218029017,-1.886909516255705,-1.6302931377755367
-0.43414260212102374,-0.5403483837553181,0.37566768247543386,0.1392252669566988,-1.222683835257936,0.05168660303027856,0.016634540439077115,0.6714858689327425,1.0372323600536975,-0.9870338968895721
-0.39442705912265136,0.2168421874705082,0.5702598685374377,0.8191325048359779,1.2932464187481916,0.23733410697946739,0.3695207315195472,0.7213437506001324,-0.22956052536516194,1.9262330602983724
-1.3538500850833928,0.2646423537834265,1.3524472560759568,0.05131701206254617,-0.07307971008399634,-0.24681744781388026,0.006536179176517847,1.2887435386517132,-1.7154190676114813,1.067707450520651
-1.6811891201423574,-1.2308268554105126,-1.2788580817179689,-0.29941311215244654,-2.058849977595958,-0.04626281231194864,0.5340002405109033,-1.8675888979842319,-0.5467867565289425,-1.43576148404676
0.5215439605061254,0.15694819772193774,-0.23072309952733216,0.4399872276791023,1.667326478177275,-0.11321468278498434,0.621954198231957,-0.8885891301001316,-0.7061273251861339,0.4050243400700246
1.5771043999338998,0.4907687081600672,0.13536342701132809,0.14452099992884102,-0.9224077316564214,0.6728638008500978,0.8913119497041305,-0.07208095358220687,-0.189332334714552,0.45725802182804937
-0.640501221676819,-0.82199351142222,0.49017924991440387,-0.8052584096022417,-0.7800033416844032,-0.9040829853721555,-0.122326483609883,-0.6788203632764244,-1.0368239060081526,0.03793028991875701
1.4381590553172663,-0.12688140010141263,-0.9589892144272716,0.8742137553376617,-0.5405415802859237,0.7546743258419115,-1.3191913714223382,0.8620773706452332,-0.9262317960294603,0.5421642458598177
0.09989462251488095,-0.36407842845809224,-0.1893481509974784,0.543231171472241,0.10898788487857872,0.536170392860664,1.439433573563748,-1.181933850579663,1.3457868756934943,0.09217236043857867
-1.158196429798424,-1.5967130403014296,-1.0544080901843311,0.04599437852120951,-0.7079525238149029,0.9261348218314386,-1.8819127647245313,-0.7108614931846716,-1.6753892220384885,-0.7431418181739639
1.012832895275676,0.13229811372174208,-1.2193635577043438,0.2996889902314486,0.5534842258120866,0.4843872750520968,1.1246966618698302,-0.5892923487245123,0.7409024255368004,0.9839134875681016
-1.3943840851216656,0.631715456268343,0.16912570668237425,0.1773410573978782,0.5780574938418095,-0.23662442866716754,-0.09847518261539978,0.43425804851107913,-0.5998344176355351,-0.19958183571568686
1.0674545925610752,0.4656733691621393,1.280815917332819,0.9478006210323409,-0.9874323622740271,-0.21665745573572864,1.6175236445599233,-0.045198785546773944,0.2001820161353562,1.1480535806839172
1.1541178016043705,0.8255222329261935,0.5219246407329652,1.7537084634486395,2.0573191082244824,1.249287943118661,0.8020621000519086,0.0752591160165836,-0.11680814045600318,1.1598083806153336
-0.014481022116326372,-0.6308937426388204,-0.7600898432229667,-2.169588003481672,0.21429871358002217,-1.3958460407925968,-1.2864678711343798,-0.651882032533003,0.8647948177706989,0.6916628091256088
0.31054120536317237,-0.9204519991790105,-0.4643401687607051,0.13622898591673055,-0.7741774724871648,1.2538366250415505,-0.5295567691538151,-0.16619594688402614,0.01447643903305596,-0.5398742279250442
1.021930434244119,0.18795777366654032,0.09988844662415829,-0.7226728369824031,0.6358832512771041,0.8754468873815396,0.6806251678904515,1.7277548366704196,0.2639597477308272,0.8028890276513185
-0.7722372411902327,0.2858363670246471,0.8277948851558967,0.9479229176261554,-0.012465537837679166,0.11680995249011553,-0.7357071502585797,0.08813675848133114,0.9996941803306069,0.7464101302929602
0.7076466272359299,0.47486649562304206,0.42858185808559335,-0.3455458576806172,0.8648970844529864,0.5563560585206389,0.7051693041447369,-0.04737779288015705,-1.5013104086885496,1.0568692272048466
0.9362379656092025,3.0576324608913787,3.583384686358538,1.8268369305828565,2.8809720212728545,1.9430231283222783,3.247804990444176,1.4452995216886195,3.105803990692033,3.309487976326847
-0.08155885192044769,0.5649107445615074,-0.5620583342740033,0.6035062346229676,-0.6328518171763393,-1.0044256854809128,-0.6977665952270979,1.3108720475234814,-0.21783460528575038,1.3616583811216563
-0.04363819609444599,0.2722393592189133,0.2876958935988361,1.6413320007536734,0.42563087526292437,-0.08234914742490287,0.9145055827070782,1.1852249339466527,1.5292659744821633,1.776071325661883
0.0579724379220287,0.2743972454406972,0.5465222113482655,0.69923717583786,-0.38010131778807615,-0.5127439445531448,0.9153160689701438,0.6231384704455415,0.5376562488513821,0.3182295521209048
0.07493252088341985,0.17747134181768787,1.0545769560684721,1.1876064447082344,-1.3132347164646665,-0.5979835668907019,-0.6212457457159937,-0.05874495638900248,0.2751958644506914,-0.3406580110158331
-0.8972686590279153,-0.718516263944518,-0.14057430138620963,-0.20311373321434267,-0.8117908118365232,0.03722465714557325,-0.6373886411298251,-0.3820620098947621,1.1859952383417596,0.5174467910652976
-0.8817336119486929,1.0277734033728612,1.0975856552866916,-0.6219674263586249,1.0948544661126356,1.6406023434590402,-0.27577911443205044,-0.20456772435633866,1.2395535818684043,0.768242572163293
0.3155010177521311,-0.5480807727487714,-0.411714624805731,-1.666178543123271,0.5177687108423619,0.7560579333219485,-0.7398212582429653,-0.49550573990438046,-1.7002924179086267,-0.349082527877665
0.5174795319544043,-0.2435171016316698,0.4573595190438421,-0.5033601306360118,0.3640492167330703,-1.0008588099974216,-0.20606115330947247,-0.252560250623111,0.03901054201212955,-0.43167152018198035
-0.22095409340117284,-0.08303040423390405,-0.6554291349190231,-1.7390595417445283,1.284100327218757,1.0492954013951825,-1.2941372622937133,0.28285979915792986,-0.6966809801394179,-0.26105412608498335
0.3680680001723335,-0.03350200061317662,-0.3888260099349067,-0.6235377901567799,-0.7815658648272235,-0.7176948906807376,-0.007641233701986547,-0.48208547630195403,0.5902135702637822,0.931460638331824
0.31749121314104334,2.1606321678186795,2.2008162017028576,1.6725910051807562,1.2299364621576996,1.496576121883746,1.9951129690974245,0.5487049798736295,1.9756355233760974,2.414209303319436
-1.2793971272389406,-1.6538572219415792,-1.145208005864833,-1.3452077240965188,-0.016085371051389095,1.4232701166316384,-1.9273290860221084,-2.286134430446826,-0.7958387095261484,-1.1273184252569124
0.08639529463506206,1.231147654777431,-0.2123815604560433,0.9143783768461472,-0.20019199525077272,1.7759458600520681,1.9035741868495673,-0.1301586953087587,-0.088682760805492,1.057008081653121
-0.8430758989463205,-1.4627973644758865,-1.3175437697179722,-2.6635641169343,-0.8463979116481264,-1.2063382842824013,-1.53406165813427,0.15801385997967177,-1.9378888499342113,-0.8634020488438618
-0.353403861665567,-0.5466804902939734,0.06907421056059303,-0.06217357449111099,0.24980067948278484,0.685776467779419,-0.5959913581774444,-0.7586707159311252,-1.1677739972990258,-0.8955135115371857
3.1782445612383334,1.500398857083375,0.11284934484673066,-0.5792953691195224,0.9651264533056,0.8773202398845391,1.1595098812975857,0.544462358911125,0.48202611195458644,1.0733657563102292
0.16850726335571908,-0.902915935699099,-0.08129626990053188,-0.7717049948711888,0.17328775149322878,2.6785334494913693,0.29108675216197566,-0.16905086277140363,0.7775633440107775,0.32145345851393287
0.08941316838394754,-0.7053683277654618,0.3049946664893872,-1.675926851460055,-0.14389275559235576,-1.2230463962184297,-0.3972345612869142,-1.3997925904759807,-0.9530844193371102,-1.0799393484375555
0.729375149873218,-0.24825718344197534,-1.3155750241699247,-0.4482652442676774,-1.004468995783522,-1.3875046056431841,-0.689501664183207,-0.6718812913499157,1.5844536103053835,-0.3499140376689468
-0.9813136940549547,0.35722351654093326,1.1541317860201599,2.107045402045248,-1.0691096290968753,-1.4349579285576126,1.8116893088568709,0.7982599198842023,-0.35433315412487937,0.8588808413506924
-2.631235449956195,-0.6552728576603092,-0.41321202343704155,0.2883513076620734,-1.280864848685142,-0.19473630462784572,-1.2078886246844684,-0.22681069462846443,-1.1543265392310762,-0.8609127045406727
-0.7845830724752361,0.4673537583252317,0.6770198273551743,-0.1543044179284621,0.12971043542098612,-1.2186264890061789,-0.07722002769253763,0.1423202218165846,2.2579431828870433,-0.4985877331361031
1.4426764738898779,0.46372262341955833,0.20000685006797975,1.4552857466868607,0.33764864304735254,0.3575290815418086,-0.02373211623744372,1.0587448841339577,0.9108066051764955,-0.35100965516240235
-1.381215841558587,-0.6738159776652576,-1.0038767106192863,-0.5127620495815983,0.7473028029507041,-0.6501663856246157,-0.5187926523103489,-0.3348041281393755,0.3223681933995877,-1.8861264412910574
0.23449504266515328,1.996359314407087,2.4670506934134755,0.7467785294124102,-0.58109777871312,1.3249707563523867,1.0713811930629225,0.4764204878172088,0.653927535778516,1.638255296846453
-0.27882765273392063,-0.3892230203306045,1.0441437692615527,1.3828974770270288,0.8835667247434131,-0.7898986446474743,0.2939790012989117,0.4490005883623971,0.8262986194903507,0.9005368202497688
-1.3062084557086628,-1.7756418859862952,-1.406975482781322,-0.009369165901631964,-0.4217558565198181,-0.037875420652914715,-1.4179396833588676,-0.136914820857273,-0.7958485463213463,-2.1955346763363726
1.4342425421926692,0.46072261188648195,-0.10439630603641055,-0.381722509836681,0.34258707682073875,0.47467157697650686,0.25720483105473013,0.41443953451398835,1.4845387083290704,0.7711326703864395
0.018127668038185083,-0.19072028365059912,-1.1474455875218244,-0.12303393837326228,1.2471305285298435,-0.44058797503374064,-1.102731928228547,-0.9142664477320729,-1.2761849070062594,-1.0277373100527136
0.013344802888894761,0.1496550897213076,0.7121166163812603,1.190588421581467,-0.3822929901920315,1.6579161816229462,0.9617662230497642,1.4277016676621495,-0.08601458291525782,1.190829236754332
-1.21809559939666,-0.3292219189047419,-0.5552116268034806,-0.06593604446993331,-1.4552631186057636,-1.09156951955716,-0.16179265983038915,-1.238261526795102,-0.07198955838026153,-1.4806234841362826
0.8156650256985022,-0.6380674498147983,0.225584539409404,0.39055307867015626,-0.6877746012506227,0.471246368543882,0.08538591225739618,-0.46720792692448004,-0.9077839610434069,-1.2755707489897374
0.5639072556265547,-0.2285535882782567,0.4715989976512187,-0.011115376199737867,0.8423973800618043,-0.09180891073946544,0.10938754028682668,0.9608190336008054,0.5384076405078069,0.5855964869992616
0.7981175192632332,0.10561338870105154,1.154005971879631,0.9498547177308205,-0.47171049963803197,0.09085773251955394,0.5772539039524437,0.4965089562937951,0.7364279182202274,1.543760399730249
0.6623588210584421,-1.6400318084268155,-0.6301417701944935,0.36184500899538535,-0.2828817503987965,0.53076827138487,0.5581242932026608,0.08743091000499853,-0.4727316112616622,-0.3863625251207737
0.08727602479309093,-0.29356273893149654,-0.481250812260499,1.0667324809729972,-0.9069564409808951,1.2386010223588073,0.09853722598922778,-1.3042305367828486,0.10212061712874682,-1.5379727691099583
0.48590390481979445,-0.04828741059612425,-0.7372828806702085,-0.24956077927625817,1.4700533940614653,-0.629207403781768,-1.119444151194818,0.9284956646407668,1.3355615658405495,-0.4064852543151556
0.7836361915427046,-0.011064621978124715,-0.9718441051450516,-0.8754099857566144,0.7406274534996561,1.258905905039624,-0.08608796942440246,-1.0924709595450142,1.2572779361538442,-0.8703218670139994
0.35768086369544816,1.7153354590483012,2.3604025321555118,1.6804973845602347,1.2499562678572633,1.0481020592278016,1.2849857813826255,1.6402541055606175,-1.120787970037476,1.2601728364402744
0.4291440422148696,-0.1397238577834561,0.5581947737039167,-0.018744796860539453,1.742036980614855,1.5433466952691157,-0.06037660166686776,0.18372232250201762,0.1470730253126731,0.04807950747886458
-0.18217415376596532,-1.455784388577025,-1.6991148695070268,-0.27893912949979227,-0.09934712658381079,-1.1807332660593135,-0.285742352920189,-1.2872660885579092,-0.5029827574289875,-0.5694813049556552
0.3486721395478239,1.0081238705395101,0.4568236121626969,0.2865839034283266,0.2708102740513306,-0.3381581010958339,0.5163194406120633,-0.6103661248680935,0.0870751768332721,0.5692435975133744
0.5527276528586188,1.7821896847054355,1.715470641823598,1.5669447497412088,1.8372471086175353,0.18542454025577482,0.648856993927434,0.5813387558501999,0.7546292013274659,1.5210803340491226
-0.2963986138294419,0.3572146534514432,0.5865067818067388,0.6772876524096814,1.0363368104405095,-0.1279288826154182,0.4296716909077179,-0.034152755182946144,0.5281408744302103,0.32952011760337213
0.08093619296167465,-2.128181608781762,-1.4643090019038634,-0.7051106010433366,-0.6243711578581995,1.8430119200730322,-0.862885632658384,-1.7558120361125866,-0.9321132043078738,-2.321618210569528
-0.1733032747031602,-0.7956272334529515,0.13159820628059887,-0.8320823995661629,-0.36346775762811456,-0.7482962205302052,0.8782876178406168,-0.5319282944304885,1.2235633142667746,0.06631995012427903
0.9468620024647268,1.2822789294293009,1.2741884001213257,-0.9946535026332903,0.383812860915326,1.207485555676203,0.8594883133892068,-0.2677048810569704,0.6402329491874872,2.035745722480302
0.9838328768433108,-0.6631608803242437,-0.031916885028054176,-0.805172771430785,-1.8786294955262952,-1.0869641219506125,0.591195637279868,-0.6390948858791553,-0.6059452879126734,-0.7780443916374206
1.9872994764777847,1.089311915005983,1.655586595027099,0.04280538453373798,0.472615393155531,-1.1967333570307692,1.3594693055295373,-0.6113801695170531,0.40744776507843705,-0.30269169178555305
-0.21607126710333427,0.32473933463466087,0.28540484077663325,-0.0905648016409929,-0.10439600842607065,1.0181985785704473,-0.25182168692717155,0.7236654261038663,1.4128232936744098,0.3159608695441586
-0.9164550300562899,-0.9310968435099448,-0.0802372885425708,-0.4520897246401702,-0.9545679220238658,0.08884445142063228,-1.4762631552987922,-0.010990759508752768,-0.19100800139171464,-0.9633027947658389
-0.7326534102895524,-0.440099695519371,0.26100558058472284,0.940003931821556,-0.6071884592664644,0.3810787619217097,-1.5566451118866083,-0.4682354054364545,-0.07390499310331318,-0.6059078641975724
-1.909070438080081,-3.1822043622381764,-2.507040050311157,-2.1259440866746315,-3.6388286015006908,-3.073263807822257,-2.7892153591247384,-1.696255614362033,-4.061703891893791,-2.9826387966646086
-0.7716223674005507,-0.3216762540389288,-1.070390959585851,-0.3468541084594682,-0.410275828458235,-2.2771054098942467,-0.2063982849800996,-0.45024659372259423,-0.16285315452716895,1.4664743041942505
-1.9557172935797829,0.5110090429492671,-0.37641511014652873,0.02027789248751481,-0.18274449181814714,-0.47580196273581604,-0.6087888496720627,0.14365969774093632,-1.401858344091366,0.21938028697559245
-0.7455832890349603,-1.6040170845873254,-1.2926200698041834,0.2726617579391123,-1.1213580576993165,-0.13946221707837053,-1.4414554044686119,-0.15785394516963244,-0.1404050508457924,0.05087985736811954
0.46055235183702736,1.7370923176424695,1.4040352905313895,1.981962764102501,0.18115525295382195,1.2509214560136381,1.0184398806939416,1.0517220177074569,0.9603338399072708,1.4759960741312812
-0.5290990258206414,-1.1881642851781256,-0.26409980969257646,-0.06641914043287085,0.02619562710493881,-0.9312853865903591,-1.6862786333918056,-0.11720387899956303,-0.08438862861808041,-0.3221319339716054
-0.6444966034471371,-0.49665887632581857,-1.317230449874586,-0.6716931685054802,0.6421711455880322,-0.5815454878450219,0.12321700763138768,-0.39772907855916323,0.008072005917376175,-1.060312357866582
0.19054495888684939,-1.1756492587740819,-0.0014808206572667598,-1.4010129833267555,1.117349804039712,0.7345456084535035,0.41004671280806154,1.354062759264298,-0.7233573345152009,1.1258980976758213
1.4245519460355869,1.177365134415551,1.8494193472908635,-0.18892202283687193,-0.009362768641652834,-0.02510079123210749,0.6411987667019253,0.126906736185953,1.78476293875781,1.0156318735537018
-0.09555410822073916,-1.5309311946245578,-2.244719494316052,-0.6831368213853162,-2.4329297656193147,-0.5884679088692163,-2.033629334227664,0.7115593829105678,-0.058517409610606086,-1.1371757963028457
1.6376835710242341,0.6671870516614603,1.2755496515535842,0.7691088690904475,0.8104871174542571,1.5506246664260885,1.3445380824808657,1.0312974377465038,-0.7341091378684039,0.3709646504273784
-0.04374084255195452,0.04361883062403336,-0.6493830041983897,1.9946612671243502,1.330181318254649,0.5345332038218739,0.04046777036175166,-0.12245904252484675,-0.7922984419198813,0.036738280658866466
-0.028586661558110824,-1.4146955542217783,-0.6168716912279734,-0.7834033755429987,-2.197967069134393,-1.1292727058246228,-1.0221940111737502,0.9266527661592142,-0.09951445730544031,-1.61746452830137
0.6759928253733036,-0.2592544456177995,1.0102006885794186,-0.21413618107558582,0.138163074465139,1.3437084964460282,-0.6076637019575786,-0.7844964059538911,-0.2403109364240981,0.9784341918457328
-1.2769262726315713,-1.0463687740357117,-0.09870640417764445,0.5098089732237324,1.1470270388125794,-0.34651348454107456,-0.16982118296566337,1.102345395010626,-1.4425164905679901,-0.08404122583333586
0.038935222957140525,-0.34749177717074425,-0.7927216166289871,-0.39886274418096657,-2.516730492372999,-0.8106366019348937,-0.12616953274166592,-1.1406054017251706,-0.298150234666963,-0.24690701729326683
-0.2276706908395227,0.12987773536555738,-0.5028382759931564,-0.21563406618255332,0.5602411233176873,0.15935202706505147,-0.38842648969833815,0.268333448087193,0.6103143026245881,-1.1753890956902704
1.0122128427112653,-0.49376664844076174,-0.07153923337559027,0.7232059373128634,-1.4213555998819014,-0.7782388155332405,-0.502932577628363,-0.8407103698144499,1.1978930771040115,-0.8427861264002641
-0.4106515137029109,0.18343797092941613,-0.6059335004733944,-0.35230549728322597,0.323935952518726,-0.26142139793059793,-0.0036134775761176925,-0.3111211197637986,-1.197698127363595,0.26649422318028315
1.9231519361048053,0.5924851314130873,0.6768746437312977,0.9001685120837941,-0.7983606789711766,1.7521521736151633,0.6036235456795457,1.7890057502764223,-0.2527955166440165,1.6053415850496262
1.328029887564661,1.6460079881661733,1.4447704114159625,0.630770984400037,1.8525224066417347,0.6950833925645685,-0.28479390955212586,0.1721134266868093,0.7065782893799524,1.4720364851713328
-0.40807623908385393,-0.5847764893488439,-2.1570703328659673,-0.6763224551250284,-2.248971224616413,0.22184647593825876,-0.9782596798516194,-0.42428515071680883,-1.4083825616110741,-0.27831202662271154
1.7623096407286651,2.1467478543842398,1.6850621146587026,1.6593726563037912,0.4462615766851263,1.5312449483665798,2.7004708383593234,2.292666426603363,0.5613960799133048,1.9529165996061204
-1.800617962438228,-1.4995939553959234,-1.350539863075659,-2.818310121998742,-2.032697986794833,-0.9671240595551345,-1.6408952225592794,-2.202886154212145,-0.7726332791686308,-1.4758363912064043
-0.16549869169458073,-0.46604416328302184,0.4835890467339602,1.251939146539289,-0.5183310640329708,-0.6067322334001733,0.22401522589356232,-0.3454383397570238,-0.21384228120158688,0.2958851379178517
-1.5064872459115521,1.0857921833969832,0.5272241529163341,-0.08955840851350054,0.20622914872624803,0.1742061291505266,-0.8348303425570173,1.6305599252029654,0.34294902646142544,0.7294048062362919
1.046711621499744,-0.19439943396238069,0.5064881681199958,-0.1450622473155469,0.8765269305206354,-1.800143016450865,0.11299298918718174,-0.2615080545224611,0.49474312276982774,0.49239261134232887
-0.8031045987826138,-0.8670644808348293,-0.579237674063982,-1.210271574115188,0.4127794282386891,-0.5611434111692373,-2.549966233837477,-0.6651832480608645,-1.212632692663681,-1.4973832494584
-1.153906133605908,-0.14412934016651743,0.5998180549007452,0.06831169766379987,-0.6555460200236659,0.32490998038643853,-0.49741716211298415,-0.6535779878376681,-1.0791395307102938,-1.2274977731304524
-0.46368415477679564,-0.3771519857018641,-0.46398922046172464,-0.7226563149159794,-1.0999841862850177,0.3572704376788953,-1.3174586763897005,0.3475272746300938,-1.1112312691579893,-0.869600103788599
-1.4970606125901165,-0.746693440321571,0.07963412367348113,0.020029838150714567,0.5502163897387885,0.24552615971260344,-1.2339733878925947,-0.6079874929228938,-0.9819059636270645,0.2859033999389105
-0.7553108621478741,1.136077406796715,1.2198308572659295,1.9840591828146885,0.05610429716435542,0.9375475097886536,2.2284402977851476,0.09625830052187434,-0.8085695968595515,-0.43258485415380465
0.8507448171971178,-0.49738379799146515,0.07754382228300319,0.50361770787476,0.33094062870203167,0.5029606045279731,0.3980340913324995,1.3058594950759421,-0.6013351173883322,-0.12499769773760172
-0.887478599724394,-0.2662577022186209,-0.04940952260549283,-0.09544695815232028,0.6786599083489394,-1.3076461217122268,0.6765827751039528,0.8203089754970186,0.20686146855284526,0.46814134070330865
-1.165482438827684,0.5706817604913329,0.31450011397445765,1.0630176111409444,-0.4840465983890495,0.995969841182327,1.6117130974157023,1.187824920212286,0.7139115889720786,0.1374570230711298
-0.6151915074769778,0.8057466824778347,0.7060351013443013,0.06627092195772595,-0.22691393979044755,-1.7001833948286391,-0.5642538563574448,1.7838067715383605,-0.8984634857529903,0.34772987895828766
1.2800880555248564,0.1791749126379252,0.7777489918595162,1.1981172465604337,0.4102476444932655,2.846177544937734,-0.6281547609267073,1.424678263746265,0.29081571110719673,1.109277576661388
0.6915860676084501,0.2402568572298674,0.6522094512179168,-1.305690559808483,0.8387548029820913,0.48848160596264806,0.8928053139629597,1.305043895468088,0.6339250119918517,0.5885899766912397
-1.0346253752328523,-1.0509798526359766,0.0046977484009885755,0.6700082759819757,-0.6459333631583704,-0.2659238859939889,-1.2640588120381149,0.4490936584695832,0.07409164860501423,0.450598598056563
-0.9403698542337026,-0.6676049907561596,-0.32872814601359374,0.14921565011576085,-0.4894246675040215,-0.9874983630260012,0.2092472496075381,0.2595641535683313,-1.0776505839304473,0.32467461698206923
1.4089335475328568,0.7182487849715895,0.6625038624463163,0.8308346877910404,-0.3950869994873547,0.2921925594235563,-1.0220110048584123,1.235006745648679,-0.8867467344449144,1.4889367626114014
-0.0317100174076218,0.4473892998294466,0.13823600158966795,0.02912675973686285,1.5489255375736182,-2.001973849647937,1.3362333405847173,0.7116291201607591,-0.6709282801847735,-0.1525221593423449
1.6171670729869259,-0.43097171039129906,-0.6885459272695482,0.8838848110528765,0.2742176752936583,-0.8495954689409145,0.12161834013015246,-0.7989800498374924,0.8777159955614612,0.5943712622976138
0.6010839222699105,0.25447921626019254,1.119991909904589,-0.01109442083866798,-0.9981576939911152,0.43734931655046694,1.5605656403236945,-0.7002325836462667,-0.24791602469684224,0.32586180844158646
0.45256425116450216,0.710765074638394,1.7063358368680417,2.6536601439302223,0.8087587566420767,-0.3479023839664371,-0.2074668327233631,1.0809446744981963,1.5965364796187587,1.3160630898598216
-0.1372699037310013,-0.7864543797710808,-1.1241452255032338,0.2923669511775265,0.4920025638446532,-1.5986147217936422,0.6941733800533517,0.12051849421295273,0.8084938112049684,-1.3003408971915276
-1.015558630175659,0.4179539600150223,0.7432383645489913,1.7795025524611296,0.8875968975456182,-0.023600282721687266,-0.3595668376472774,1.3900356911198968,-0.5066659036823037,1.3982318930264588
-0.26642056369187034,0.498230024492792,0.22699566427400558,-0.31422895320547806,-0.5756081110309119,-0.38322999180085876,0.1426299183362032,-0.02715482020745129,-0.615140155730689,-0.2822884392565791
0.06551999247877291,-1.1153069831977074,0.08586370605137489,-1.0458085416661826,-1.14330226150182,-1.5890922910864247,-1.4606115842143792,-1.1928914002295687,-0.7183769523766548,0.9610761035321796
-0.04697031679293155,1.0502567513857095,1.1392548971225818,0.6726963250754779,0.4762061126847056,-0.6724607627255469,1.8128515263660314,2.214366868401114,-0.792451680717933,0.2800203643863043
0.08839452135099708,0.3152645833110275,0.9748806774902611,-0.22319229481135824,2.3175183532407218,1.3550655068554187,0.7286403267606506,1.4072351568338997,1.3487322138247806,0.32768741205023416
-0.41403822202811785,0.7531224630384394,1.1718242350229893,0.5135432109293036,-0.9930803458710507,-0.426187444310936,0.5147657855860738,0.5099962516636355,2.054474834324614,-0.1694369874894479
0.9818737770055338,1.7985499734425587,2.3976323312018573,0.33387042024447344,1.0836746520418477,0.9759950214855775,1.0623660383759492,0.8111862124949917,1.0629168043456254,-0.44388607737120833
0.7076459396628243,0.06733020207265897,-0.11276872790458746,1.6881315894328743,-0.5994671156984106,-0.357604706000786,1.4234481236061265,-0.6154835903071869,-0.45610688705191266,-0.08748461733357753
1.0805405844863496,0.6916190374771439,-0.18920638994234157,-0.1385370198443064,-0.20370116724529722,0.17286036121109066,0.7780440286779413,0.8228558410271313,-1.0991067662881828,1.1746059223222327
0.19558898783710227,0.3132659700937657,0.001299282036109836,0.6846319732027687,0.24010570414619564,1.0814702159596163,0.13204111509602579,-0.23865528508400424,1.681070732874437,0.25395327234080967
0.7104249026979143,-0.2656531363429657,-0.4821012744845,0.3605211644571895,0.27921901148370487,-0.4356566175620235,0.3161086977171395,1.534381120466083,0.7348385603108166,-0.4271204530098357
-0.08122373471503613,-0.46790294333066573,-0.3336185257561172,-0.5094788797733008,-0.5021020192322286,-1.1720279397637139,-0.20376543902664485,-0.49478384148125043,-2.4951044627594103,1.0922642439519263
1.1114318322478858,-0.08105230111181433,0.09025362180638198,-1.0272518391941148,1.5326618806367207,1.7205758166465823,0.16364759553526903,0.9308133236250338,0.1820342651876583,-0.7301909018933059
-0.11280973513757016,0.58161299293698,0.2263595741820458,0.07976586284272993,0.2077949124490691,0.13808425982867595,0.4478406424007698,-0.4265208305801771,-0.2765746124708686,-0.2891085475055289
0.6961224873222674,-1.6407076606877955,-0.005675381898609826,0.6334195025949946,-0.6970339825073502,-2.623503959331347,-0.8670494699178505,-0.5417271020959962,-1.2975160374859822,-0.9967505740517905
2.2022769339600514,2.1455191658819692,1.189290708942571,-0.23126603938814852,0.7610548494667859,0.5635488067502175,1.844921043848176,0.9707539376224451,1.5590621805176115,2.8523898695254255
